Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
392,0,Haarlem,27,Noord-Holland,2020-05-31
394,0,Haarlemmermeer,27,Noord-Holland,2020-05-31
396,0,Heemskerk,27,Noord-Holland,2020-05-31
397,0,Heemstede,27,Noord-Holland,2020-05-31
398,0,Heerhugowaard,27,Noord-Holland,2020-05-31
399,0,Heiloo,27,Noord-Holland,2020-05-31
400,0,Den Helder,27,Noord-Holland,2020-05-31
402,2,Hilversum,27,Noord-Holland,2020-05-31
405,0,Hoorn,27,Noord-Holland,2020-05-31
406,0,Huizen,27,Noord-Holland,2020-05-31
415,0,Landsmeer,27,Noord-Holland,2020-05-31
416,0,Langedijk,27,Noord-Holland,2020-05-31
417,0,Laren,27,Noord-Holland,2020-05-31
420,0,Medemblik,27,Noord-Holland,2020-05-31
431,0,Oostzaan,27,Noord-Holland,2020-05-31
432,0,Opmeer,27,Noord-Holland,2020-05-31
437,0,Ouder-Amstel,27,Noord-Holland,2020-05-31
439,0,Purmerend,27,Noord-Holland,2020-05-31
441,0,Schagen,27,Noord-Holland,2020-05-31
448,0,Texel,27,Noord-Holland,2020-05-31
450,0,Uitgeest,27,Noord-Holland,2020-05-31
451,0,Uithoorn,27,Noord-Holland,2020-05-31
453,8,Velsen,27,Noord-Holland,2020-05-31
457,0,Weesp,27,Noord-Holland,2020-05-31
473,0,Zandvoort,27,Noord-Holland,2020-05-31
479,1,Zaanstad,27,Noord-Holland,2020-05-31
482,0,Alblasserdam,28,Zuid-Holland,2020-05-31
484,0,Alphen aan den Rijn,28,Zuid-Holland,2020-05-31
489,0,Barendrecht,28,Zuid-Holland,2020-05-31
498,0,Drechterland,27,Noord-Holland,2020-05-31
501,0,Brielle,28,Zuid-Holland,2020-05-31
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-05-31
503,1,Delft,28,Zuid-Holland,2020-05-31
505,3,Dordrecht,28,Zuid-Holland,2020-05-31
512,1,Gorinchem,28,Zuid-Holland,2020-05-31
513,0,Gouda,28,Zuid-Holland,2020-05-31
518,8,'s-Gravenhage,28,Zuid-Holland,2020-05-31
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-31
530,1,Hellevoetsluis,28,Zuid-Holland,2020-05-31
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-31
532,0,Stede Broec,27,Noord-Holland,2020-05-31
534,0,Hillegom,28,Zuid-Holland,2020-05-31
537,4,Katwijk,28,Zuid-Holland,2020-05-31
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-31
546,1,Leiden,28,Zuid-Holland,2020-05-31
547,0,Leiderdorp,28,Zuid-Holland,2020-05-31
553,0,Lisse,28,Zuid-Holland,2020-05-31
556,0,Maassluis,28,Zuid-Holland,2020-05-31
569,0,Nieuwkoop,28,Zuid-Holland,2020-05-31
575,0,Noordwijk,28,Zuid-Holland,2020-05-31
579,0,Oegstgeest,28,Zuid-Holland,2020-05-31
589,0,Oudewater,26,Utrecht,2020-05-31
590,0,Papendrecht,28,Zuid-Holland,2020-05-31
597,0,Ridderkerk,28,Zuid-Holland,2020-05-31
599,1,Rotterdam,28,Zuid-Holland,2020-05-31
603,1,Rijswijk,28,Zuid-Holland,2020-05-31
606,0,Schiedam,28,Zuid-Holland,2020-05-31
610,0,Sliedrecht,28,Zuid-Holland,2020-05-31
613,0,Albrandswaard,28,Zuid-Holland,2020-05-31
614,0,Westvoorne,28,Zuid-Holland,2020-05-31
622,0,Vlaardingen,28,Zuid-Holland,2020-05-31
626,0,Voorschoten,28,Zuid-Holland,2020-05-31
627,1,Waddinxveen,28,Zuid-Holland,2020-05-31
629,0,Wassenaar,28,Zuid-Holland,2020-05-31
632,0,Woerden,26,Utrecht,2020-05-31
637,0,Zoetermeer,28,Zuid-Holland,2020-05-31
638,1,Zoeterwoude,28,Zuid-Holland,2020-05-31
642,1,Zwijndrecht,28,Zuid-Holland,2020-05-31
654,0,Borsele,29,Zeeland,2020-05-31
664,0,Goes,29,Zeeland,2020-05-31
668,0,West Maas en Waal,25,Gelderland,2020-05-31
677,0,Hulst,29,Zeeland,2020-05-31
678,1,Kapelle,29,Zeeland,2020-05-31
687,0,Middelburg,29,Zeeland,2020-05-31
703,1,Reimerswaal,29,Zeeland,2020-05-31
715,0,Terneuzen,29,Zeeland,2020-05-31
716,3,Tholen,29,Zeeland,2020-05-31
717,0,Veere,29,Zeeland,2020-05-31
718,0,Vlissingen,29,Zeeland,2020-05-31
736,1,De Ronde Venen,26,Utrecht,2020-05-31
737,0,Tytsjerksteradiel,21,Friesland,2020-05-31
743,0,Asten,30,Noord-Brabant,2020-05-31
744,0,Baarle-Nassau,30,Noord-Brabant,2020-05-31
748,1,Bergen op Zoom,30,Noord-Brabant,2020-05-31
753,2,Best,30,Noord-Brabant,2020-05-31
755,0,Boekel,30,Noord-Brabant,2020-05-31
756,0,Boxmeer,30,Noord-Brabant,2020-05-31
757,8,Boxtel,30,Noord-Brabant,2020-05-31
758,0,Breda,30,Noord-Brabant,2020-05-31
762,0,Deurne,30,Noord-Brabant,2020-05-31
765,0,Pekela,20,Groningen,2020-05-31
766,0,Dongen,30,Noord-Brabant,2020-05-31
770,0,Eersel,30,Noord-Brabant,2020-05-31
772,1,Eindhoven,30,Noord-Brabant,2020-05-31
777,2,Etten-Leur,30,Noord-Brabant,2020-05-31
779,0,Geertruidenberg,30,Noord-Brabant,2020-05-31
784,0,Gilze en Rijen,30,Noord-Brabant,2020-05-31
785,0,Goirle,30,Noord-Brabant,2020-05-31
786,0,Grave,30,Noord-Brabant,2020-05-31
794,3,Helmond,30,Noord-Brabant,2020-05-31
796,1,'s-Hertogenbosch,30,Noord-Brabant,2020-05-31
797,0,Heusden,30,Noord-Brabant,2020-05-31
798,0,Hilvarenbeek,30,Noord-Brabant,2020-05-31
809,0,Loon op Zand,30,Noord-Brabant,2020-05-31
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-05-31
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-05-31
823,1,Oirschot,30,Noord-Brabant,2020-05-31
824,4,Oisterwijk,30,Noord-Brabant,2020-05-31
826,0,Oosterhout,30,Noord-Brabant,2020-05-31
828,0,Oss,30,Noord-Brabant,2020-05-31
840,0,Rucphen,30,Noord-Brabant,2020-05-31
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-05-31
847,0,Someren,30,Noord-Brabant,2020-05-31
848,0,Son en Breugel,30,Noord-Brabant,2020-05-31
851,0,Steenbergen,30,Noord-Brabant,2020-05-31
852,0,Waterland,27,Noord-Holland,2020-05-31
855,5,Tilburg,30,Noord-Brabant,2020-05-31
856,0,Uden,30,Noord-Brabant,2020-05-31
858,0,Valkenswaard,30,Noord-Brabant,2020-05-31
861,0,Veldhoven,30,Noord-Brabant,2020-05-31
865,0,Vught,30,Noord-Brabant,2020-05-31
866,0,Waalre,30,Noord-Brabant,2020-05-31
867,2,Waalwijk,30,Noord-Brabant,2020-05-31
873,0,Woensdrecht,30,Noord-Brabant,2020-05-31
879,0,Zundert,30,Noord-Brabant,2020-05-31
880,0,Wormerland,27,Noord-Holland,2020-05-31
882,1,Landgraaf,31,Limburg,2020-05-31
888,0,Beek,31,Limburg,2020-05-31
889,0,Beesel,31,Limburg,2020-05-31
893,0,Bergen (L.),31,Limburg,2020-05-31
899,0,Brunssum,31,Limburg,2020-05-31
907,0,Gennep,31,Limburg,2020-05-31
917,0,Heerlen,31,Limburg,2020-05-31
928,1,Kerkrade,31,Limburg,2020-05-31
935,0,Maastricht,31,Limburg,2020-05-31
938,1,Meerssen,31,Limburg,2020-05-31
944,0,Mook en Middelaar,31,Limburg,2020-05-31
946,0,Nederweert,31,Limburg,2020-05-31
957,0,Roermond,31,Limburg,2020-05-31
965,0,Simpelveld,31,Limburg,2020-05-31
971,0,Stein,31,Limburg,2020-05-31
981,0,Vaals,31,Limburg,2020-05-31
983,0,Venlo,31,Limburg,2020-05-31
984,0,Venray,31,Limburg,2020-05-31
986,0,Voerendaal,31,Limburg,2020-05-31
988,1,Weert,31,Limburg,2020-05-31
994,0,Valkenburg aan de Geul,31,Limburg,2020-05-31
995,4,Lelystad,24,Flevoland,2020-05-31
1507,0,Horst aan de Maas,31,Limburg,2020-05-31
1509,0,Oude IJsselstreek,25,Gelderland,2020-05-31
1525,0,Teylingen,28,Zuid-Holland,2020-05-31
1581,3,Utrechtse Heuvelrug,26,Utrecht,2020-05-31
1586,0,Oost Gelre,25,Gelderland,2020-05-31
1598,0,Koggenland,27,Noord-Holland,2020-05-31
1621,0,Lansingerland,28,Zuid-Holland,2020-05-31
1640,1,Leudal,31,Limburg,2020-05-31
1641,0,Maasgouw,31,Limburg,2020-05-31
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-05-31
1655,0,Halderberge,30,Noord-Brabant,2020-05-31
1658,0,Heeze-Leende,30,Noord-Brabant,2020-05-31
1659,1,Laarbeek,30,Noord-Brabant,2020-05-31
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-05-31
1669,0,Roerdalen,31,Limburg,2020-05-31
1674,0,Roosendaal,30,Noord-Brabant,2020-05-31
1676,0,Schouwen-Duiveland,29,Zeeland,2020-05-31
1680,0,Aa en Hunze,22,Drenthe,2020-05-31
1681,0,Borger-Odoorn,22,Drenthe,2020-05-31
1684,0,Cuijk,30,Noord-Brabant,2020-05-31
1685,1,Landerd,30,Noord-Brabant,2020-05-31
1690,1,De Wolden,22,Drenthe,2020-05-31
1695,0,Noord-Beveland,29,Zeeland,2020-05-31
1696,0,Wijdemeren,27,Noord-Holland,2020-05-31
1699,0,Noordenveld,22,Drenthe,2020-05-31
1700,0,Twenterand,23,Overijssel,2020-05-31
1701,0,Westerveld,22,Drenthe,2020-05-31
1702,0,Sint Anthonis,30,Noord-Brabant,2020-05-31
1705,0,Lingewaard,25,Gelderland,2020-05-31
1706,0,Cranendonck,30,Noord-Brabant,2020-05-31
1708,0,Steenwijkerland,23,Overijssel,2020-05-31
1709,0,Moerdijk,30,Noord-Brabant,2020-05-31
1711,1,Echt-Susteren,31,Limburg,2020-05-31
1714,0,Sluis,29,Zeeland,2020-05-31
1719,0,Drimmelen,30,Noord-Brabant,2020-05-31
1721,1,Bernheze,30,Noord-Brabant,2020-05-31
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-05-31
1724,0,Bergeijk,30,Noord-Brabant,2020-05-31
1728,0,Bladel,30,Noord-Brabant,2020-05-31
1729,0,Gulpen-Wittem,31,Limburg,2020-05-31
1730,0,Tynaarlo,22,Drenthe,2020-05-31
1731,0,Midden-Drenthe,22,Drenthe,2020-05-31
1734,0,Overbetuwe,25,Gelderland,2020-05-31
1735,0,Hof van Twente,23,Overijssel,2020-05-31
1740,0,Neder-Betuwe,25,Gelderland,2020-05-31
1742,0,Rijssen-Holten,23,Overijssel,2020-05-31
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-05-31
1773,0,Olst-Wijhe,23,Overijssel,2020-05-31
1774,0,Dinkelland,23,Overijssel,2020-05-31
1783,0,Westland,28,Zuid-Holland,2020-05-31
1842,0,Midden-Delfland,28,Zuid-Holland,2020-05-31
1859,0,Berkelland,25,Gelderland,2020-05-31
1876,0,Bronckhorst,25,Gelderland,2020-05-31
1883,0,Sittard-Geleen,31,Limburg,2020-05-31
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-05-31
1891,0,Dantumadiel,21,Friesland,2020-05-31
1892,0,Zuidplas,28,Zuid-Holland,2020-05-31
1894,1,Peel en Maas,31,Limburg,2020-05-31
1895,0,Oldambt,20,Groningen,2020-05-31
1896,0,Zwartewaterland,23,Overijssel,2020-05-31
1900,0,Súdwest-Fryslân,21,Friesland,2020-05-31
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-05-31
1903,0,Eijsden-Margraten,31,Limburg,2020-05-31
1904,0,Stichtse Vecht,26,Utrecht,2020-05-31
1911,0,Hollands Kroon,27,Noord-Holland,2020-05-31
1916,0,Leidschendam-Voorburg,28,Zuid-Holland,2020-05-31
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-05-31
1926,0,Pijnacker-Nootdorp,28,Zuid-Holland,2020-05-31
1930,1,Nissewaard,28,Zuid-Holland,2020-05-31
1931,0,Krimpenerwaard,28,Zuid-Holland,2020-05-31
1940,0,De Fryske Marren,21,Friesland,2020-05-31
1942,0,Gooise Meren,27,Noord-Holland,2020-05-31
1945,1,Berg en Dal,25,Gelderland,2020-05-31
1948,1,Meierijstad,30,Noord-Brabant,2020-05-31
1949,0,Waadhoeke,21,Friesland,2020-05-31
1950,0,Westerwolde,20,Groningen,2020-05-31
1952,0,Midden-Groningen,20,Groningen,2020-05-31
1954,2,Beekdaelen,31,Limburg,2020-05-31
1955,0,Montferland,25,Gelderland,2020-05-31
1959,0,Altena,30,Noord-Brabant,2020-05-31
1960,0,West Betuwe,25,Gelderland,2020-05-31
1961,0,Vijfheerenlanden,26,Utrecht,2020-05-31
1963,0,Hoeksche Waard,28,Zuid-Holland,2020-05-31
1966,0,Het Hogeland,20,Groningen,2020-05-31
1969,0,Westerkwartier,20,Groningen,2020-05-31
1970,0,Noardeast-Fryslân,21,Friesland,2020-05-31
1978,2,Molenlanden,28,Zuid-Holland,2020-05-31
1979,1,Eemsdelta,20,Groningen,2020-05-31
